year,symbol,bm,per,roe,debt,profit2y,rev_yoy,op_yoy,fwd
2023,097950,2.54175347050341,5.650928675000596,6.962204073964573,160.32772056727197,True,14.417636712622727,9.20205414144888,-2.036018905045278
2023,100090,0.4279748775525926,43.86910737914028,5.326266908574057,131.95865369540104,False,37.52426927812391,172.17310131576505,-27.961362480935435
2023,100840,2.035800260738949,8.30957649591024,5.911340067554118,68.25385761708768,True,18.581387742253884,-73.18382871680305,50.53525716271088
2023,103140,1.8604474008349123,5.649906342130311,9.513522625024724,84.30262828473893,True,24.604207045469884,-26.265172436607997,34.10282506137281
2023,103590,1.2520933468276194,,,143.4060501965508,False,24.91987445907464,54.34685074355481,236.82320322670324
2023,108320,0.5894619366055576,6.899026752817711,24.589879717283107,35.697805230445375,True,11.612299289182925,-15.961711430659642,-23.440466781816347
2023,111770,1.7129862240883271,2.4464014519616333,23.86263529848109,44.93201618120624,True,40.051389275802116,85.9885014289944,-4.711215178742634
2023,112610,0.3299015954025485,,-1.0631030118980456,92.45161331115254,False,14.249018159345983,-58.28104350487807,-18.044766994708915
2023,114090,0.3296131580837148,,-5.946933104077854,59.36842656053534,False,208.0505603309145,,-31.55047279755927
2023,120110,2.2848478997275548,6.323664949766533,6.92107975439547,119.6575132639951,True,15.131178361194287,-4.042961240286125,-11.251227771516948
2023,128940,0.31942959107355723,31.109900040939532,10.062971409989707,90.69905354322765,True,10.668424030323486,26.05287151157829,31.911818549341774
2023,137310,1.2507399836567554,2.5924952064395588,30.840045091179302,10.694417091374213,True,0.06964599656851256,-15.939128705277794,-41.519612597876296
2023,139480,5.090309009300104,2.6285229725478954,7.473844812042213,146.24215912471124,True,17.646449339159997,-57.17942627888031,-33.55769183029961
2023,161390,2.4006316091462496,5.238555723349672,7.95175355860947,41.75052164839422,True,17.547153050789866,9.9074876036094,65.39200294004168
2023,161890,1.5501686417139164,,-0.27907994260964886,99.61641217933335,False,17.612875973749542,-13.0383655618592,25.374466068081247
2023,178920,0.32546303795889964,22.951638749833357,13.3870420144238,46.1390877509082,True,-8.423625023641367,-31.272757955321506,-37.83784360036445
2023,180640,0.8641577769994934,4.519627682575598,25.603792402334896,51.97945299551516,False,-49.31767627389294,,36.65267243122203
2023,181710,2.4705832523511218,,-1.5935922589124345,51.83461812878032,False,9.938901072072959,-60.09619965690413,-2.8970838150912614
2023,185750,0.6629371804444695,11.717954422668624,12.872882900725738,81.05634515294804,True,10.776253712971794,15.985200803592825,53.295356428151955
2023,192080,1.3825800564420188,,-21.968071385300057,22.790371274162638,False,,-3.4181711988343966,16.09883879888536
2023,192400,2.072590015558841,4.001564853094107,12.057485226340331,18.781074312695072,True,10.296045692574518,-17.86334347380022,23.977862608705223
2023,192820,0.5057048670718927,,-3.702184465244552,214.34132607160987,False,0.5427719684581778,-56.68768942285804,62.751025672418905
2023,195870,0.5276569873998063,5.3180897892793695,35.63630283183554,47.46719456532857,True,28.07331958157682,136.78463107141613,0.7666126298806031
2023,204320,1.0997187281302814,17.479175953039963,5.2023243377103086,157.10176592503493,True,22.265077197825423,6.796884006467074,-25.247976280934658
2023,207940,0.16225260755601517,69.3853061469986,8.882614329806371,84.5633871183873,True,91.40828678840829,83.06535854387886,4.884319383917268
2023,214320,1.2845593183784074,7.581778850215567,10.267736705314361,162.03996677211632,True,16.53578794992483,0.8543041459811107,12.503305621801953
2023,229640,0.7600127809495797,,-5.777834804837459,220.59019796520488,False,9.042939621693137,-2.6525119260359276,176.30720824621298
2023,241560,1.3347085521204054,5.844845588657551,12.818597602054819,84.06991639484892,True,48.23960520536221,79.9996464530973,27.828461644433112
2023,248070,0.27018127017778165,23.61871925085789,15.670700740842014,256.66332121164663,True,46.93636355086892,185.1238440095578,15.299337049494355
2023,251270,1.070682369725657,,-15.766413379996974,58.94482688139882,False,6.641727965652944,-171.96746627439543,-2.439024687587066
2023,259960,0.6113675694543528,16.720793809570274,9.782293999643445,17.944228336924763,True,,17.504760639884932,37.03501863683854
2023,267250,5.782163278246363,1.8001926344234873,9.607063656237663,181.85955989595953,True,116.09508893180328,212.04829015016878,28.796500238403276
2023,267260,0.6175473808608597,8.307220527682512,19.4927887514686,192.9645520990855,False,16.528743332698003,1266.4345461184776,374.3160670341873
2023,267270,0.655400057159296,25.5910709887307,5.962179727766488,106.83822827350988,True,7.041668175252536,6.160948735886551,14.54979245677186
2023,268280,0.5841828933846817,10.004324680125258,17.11052703279,25.571195480008445,True,15.113921413420094,-14.919869618660176,3.9815074876617063
2023,271560,0.5224305355897828,12.683215831057877,15.091835540593138,27.752617448130835,True,21.980349417971357,25.138671235125585,-29.93841265696068
2023,272210,0.7839840876273589,,-4.000104664601466,95.42949369226785,False,4.714006363218681,-78.56112198270917,31.64952670788854
2023,280360,2.3111203727713976,20.822304412530894,2.0780148303203014,94.4117066454931,True,49.307991237580275,3.6079659052274726,17.121162656790645
2023,281820,1.0945310190695126,7.026953604746619,13.001840674556684,13.457731081321944,True,9.76551377126218,15.805197250268034,110.64508840702425
2023,282330,0.3410567702500233,14.58355717771017,20.105267522447846,206.06177691637524,True,12.307747550002524,26.55706852071895,-30.423930605286277
2023,285130,2.1998905109062226,5.319699700539597,8.544995074417916,45.655963277739204,True,-12.463465763103244,-58.48585689345882,-14.20845674027439
2023,293940,0.9152479262717378,85.99687329300065,1.2705114554012522,297.08327202507314,True,,19.8566829742723,31.103529934829123
2023,294870,4.237989288199529,13.634590467162871,1.7306053719293157,152.81355592783922,True,-1.9502914691797102,-57.43791117994225,59.07047963525294
2023,298020,0.8954638417786488,88.22517313755311,1.2657834897739586,185.04202419567704,True,3.335254696637735,-91.31855146984125,-23.760603702349115
2023,298040,1.7289587309967487,21.904848434608006,2.6404328082932014,325.4372312592018,True,13.42441770706655,19.308207764337215,313.69219638743226
2023,298050,0.446570910866653,11.173590589837081,20.04088128408932,267.04220051372846,True,6.770728662040115,-27.952627090159343,-17.23897530305557
2023,300720,1.9857037186942885,9.052663095638424,5.563001703461674,56.241965688775764,True,16.961156670439003,-2.0041830831593943,1.5152563325003365
2023,302440,0.30704803955959054,46.32354801288444,7.030591353043998,22.979211621258493,True,-50.83687685428491,-75.74677308231068,-14.522821576763489
2023,307950,0.48405007725413185,26.50409150212614,7.79465296118301,75.75617464698996,True,33.04346027055849,48.129964150604486,27.994992130321506
2023,322000,0.643959541029233,9.775263236881642,15.885941412605955,71.10596077069802,False,66.0271202103561,849.6345833744307,-53.02457466918715
2023,326030,0.06509233055162005,,-44.04557584031784,109.83073454677393,False,-41.19614544198205,-238.03760797878408,48.14814814814814
2023,329180,0.5108065390519854,,-6.658030268725018,208.05510840616185,False,8.833836954923836,,20.816739442673416
2023,330590,1.244839002302623,63.04383801873909,1.2742192701008828,113.39822773708951,True,3.0976368971431967,4.096657595997355,-5.505504132559014
2023,336260,0.23698757922505645,571.266230169468,0.7386451716646344,96.32948931750134,True,-18.159775737125205,,-37.68545994065282
2023,352820,0.3712272664218859,164.24806202326957,1.6400605364190344,66.3013475929406,True,41.42180940060645,24.52606972184683,23.479435861486174
2023,353200,0.7608545780164786,6.109671219486785,21.511985762822672,39.38855233914239,True,31.493853031515084,220.8668932760192,15.360063820324621
2023,361610,0.35032201516412137,,-1.364850640509966,60.821187241283724,False,-2.976110895523132,-158.64315665674306,-3.9525691699604737
2023,365550,1.4789492644544848,60.12224972185317,1.1246347565434227,98.61605379075567,True,63.01327565732782,53.08184758152434,21.551996572284438
2023,373220,0.15018349814766196,175.83922567341946,3.7867097813405826,85.97595232964235,True,43.394262775078474,57.93967233594024,-32.508532423208194
2023,375500,3.8462799653606714,2.8269763656999194,9.19680396962937,91.25758916966839,True,-1.7666848353748987,-48.084503973820894,13.692793533903892
2023,377300,0.25326342618180026,281.19176608093574,1.4041869184983091,74.58790176690103,False,,,-29.80251346499102
2023,383220,0.1914442678509554,11.129456423214153,46.93357963728532,66.47849433861762,True,66.07977457507647,62.6616253023526,-44.5234714268497
2023,383800,2.7665624701646037,3.4227383507296896,10.56053250805509,1.4864442958910504,True,27.504143973478577,7.9655397325796296,-15.10482981261232
2023,395400,0.7984035541098834,325.0571891637541,0.38531663849378534,222.83510356540637,True,56.11661090239708,40.09865182278107,-7.389682656495777
2024,000080,0.7917779384348284,39.68697764688681,3.182354648587803,200.9607092611144,True,0.9059552962237483,-34.97446024000478,-3.3088768079846065
2024,000100,0.33641634710528906,46.61153919596794,6.3771915919409174,33.89288740785266,True,4.68153053733853,57.53933419626493,39.493805384831674
2024,000120,1.5133790720584461,10.999720643219256,6.0071796537926065,131.44606768257842,True,-2.9909140808234036,16.62218444434689,-27.27765838468089
2024,000150,4.825219426184012,8.536418514479283,2.4277682826483367,152.4089282195391,False,12.55824844524016,27.551115770800894,104.48274081380657
2024,000210,4.152268461677932,,-2.6685961409556067,167.33931369850274,False,-3.036446554224148,-47.576470926803594,-37.13939406844503
2024,000240,3.0079285271390366,7.132068403773832,4.661406609139463,15.542754743434978,True,-0.5682760636486872,4.6134995894242525,3.544059573664504
2024,000270,1.2259041791177843,4.3266668891128575,18.85341443892794,73.17629416149474,True,15.306769441695089,60.48224002919902,-8.221359237335879
2024,000370,6.513718131577087,2.4142639066812417,6.3589629834846475,441.43630226285006,False,,,-5.681818181818176
2024,000400,1.2995083900623021,3.2048491336345735,24.011169969134937,1081.5482238498562,False,,,-42.921348314606746
2024,000500,0.7281974496170105,25.396919668639242,5.407167226844179,142.22894681468762,True,5.799843597115495,53.60538772041501,50.18182695192009
2024,000640,1.4169274492207176,12.978635724846125,5.43780141243322,90.50799472162615,True,11.542661923085795,103.09622011945314,-12.865600083108896
2024,000660,0.40094887153371844,,-17.078329385199005,87.5198677655354,False,-26.56977226797588,-213.5238596784424,7.19929636037735
2024,000670,5.307875022679698,,-1.9466183340444532,30.012084164721436,False,-15.075230121912863,-346.5626307897806,-8.698336549901942
2024,000720,2.8937913895225136,5.522222492808035,6.257759660810587,126.81326553498322,True,39.60752635165681,36.61980650615235,11.59638773604339
2024,000810,1.2977630358104622,6.829203054228818,11.283259439538924,426.6162820523127,False,,,24.40594895019681
2024,000880,1.856784790522994,20.19034003440949,2.667440843970918,209.0397260024155,True,-88.4609245308907,-93.17250449208713,64.71455556228281
2024,000990,0.8848963943793506,7.444371104785782,15.180272224401708,17.42999353396715,True,-31.102953030741276,-65.47140152968745,-3.202975222153004
2024,001040,5.091945155505171,6.697465303330415,2.932282512283411,163.81401397313468,True,1.0453503794585206,-5.345084269008982,-4.235365656441681
2024,001060,0.35685570889754015,19.35535536764785,14.477920970732455,143.00696430182225,True,9.377585370787834,59.31128167323729,-34.25339793412551
2024,001120,3.3344499900457625,4.769255561329607,6.288183358911857,160.01489473569484,True,-22.62953892698043,-55.14343917154445,1.1427821814047778
2024,001270,3.2954422992871133,4.013149519994259,7.5613779649125785,133.60961214962367,False,,,10.309276353113761
2024,001430,2.650668529728295,6.105646852725781,6.178924615582945,79.74896637024143,True,-6.904436803646297,53.83669445348633,-21.32579877027656
2024,001440,0.4507772541734519,29.423568929739094,7.539501932933529,97.06211785671536,True,16.054954325025463,65.70002233997472,6.672845227062085
2024,001450,2.325121044023524,4.284651971063027,10.037807941401388,628.078170661957,False,,,-27.495908346972175
2024,001510,2.2874443816922576,88.76147492409125,0.49252122010698823,896.4014792810913,False,,,-25.777006200403406
2024,001530,1.1860615103375451,85.14985661904544,0.9901679535641712,61.12273158524669,True,-25.264852946319692,-85.91303270297311,79.74668055540586
2024,001570,0.032606507097492764,,-24.48179504497638,185.3414671135607,False,-25.04746820677172,-284.34097600098704,-91.6243654822335
2024,001680,2.1207513474718285,9.241279531890356,5.102442758750411,148.13979183159717,True,0.5730447820043061,-11.630329269171868,23.04089206466926
2024,001740,2.075434602747801,190.2806295244874,0.2532190453748676,322.58956017628384,True,-5.509563701074827,53.86904954899456,-24.718850875973786
2024,001800,5.65751959325735,2.629195287110368,6.7228138820930265,18.947279223291165,True,0.6536752033770243,1.410188995153927,20.590056704587955
2024,001820,0.6874019449858728,17.04796784908455,8.533292368056028,25.611867720077463,True,6.566012135147203,-22.355911133892825,-27.067550300254673
2024,002350,2.1944118587717285,7.534461661815132,6.048248565000978,148.2670088085681,False,4.0153492557490456,,-34.36753836735864
2024,002380,2.6218411138965125,22.461520737307993,1.6980656394504474,145.1289396448815,True,-7.178831748210013,-33.171709753693776,5.729246701121138
2024,002790,3.005003254900743,9.251333737644009,3.5970850381955044,16.95442704234789,True,-10.536558816518726,-44.09669769977368,-28.974650689721503
2024,002840,0.47898242011843545,12.932802305599873,16.14313159825204,18.414013475104216,True,-3.8386841172817543,-12.694519053724163,4.17496634758765
2024,002960,0.44185818597222626,7.63793958458935,29.630629350276642,49.323214742049856,True,6.247138447029221,20.600674546699473,41.9476390352546
2024,003090,1.246259263858092,6.022227968237687,13.323993401415956,64.2037292338592,True,,-5.65654754480549,-4.481985300780822
2024,003160,0.4761258012337339,172.73210982580224,1.215920570541271,74.00960885156874,True,-7.126459808443486,-44.95306568460341,15.53144310248915
2024,003230,0.3542977232886863,12.860151452875382,21.94752513982903,102.89917118957383,True,31.22845056631278,63.223222312330975,290.50363423985203
2024,003240,5.083625695199131,,-0.36467178233422215,17.590101403903876,False,-16.212480800566198,,-5.6063986841070275
2024,003300,6.47135210783903,1.8833625030352117,8.204857635790267,61.968760999516256,True,,97.74727055652941,18.62989946783975
2024,003470,3.4668314934646043,7.1700354517689515,4.022962310386367,927.9053404033649,False,,,4.672204358062859
2024,003490,1.2863460359762255,6.757827347726733,11.503635052455552,209.639645756508,True,14.299714302880373,-36.759076949398896,0.6783031769954206
2024,003530,1.9068687196727483,88.71729282560705,0.5911135631141351,742.3270403209688,False,,,-14.434330299089726
2024,003540,4.525494827026291,4.915244151609165,4.49561210646609,649.429826449554,False,,,12.660657227791262
2024,003550,2.240457113742293,8.526359287625782,5.2347956834805585,11.980076315615992,True,3.6090936429470366,-18.150336358672693,-21.448582934085103
2024,003570,1.3267872674130183,10.662574173366012,7.068652623408256,50.83623200475329,True,19.099229873977652,61.44483931251163,86.62314221410729
2024,003620,0.16771054882735428,723.3939871480321,0.8242609499314627,143.41021801738634,False,,,-40.59561128526645
2024,003670,0.09930816616206142,5929.038216288267,0.16983640490983518,142.56847770281198,True,44.154841227793895,-78.36750180948289,-59.72972844417996
2024,003690,3.161525061159009,3.6245643868033244,8.726649883361809,270.9410068823756,False,,,28.23757329344676
2024,003850,0.5118360743114335,26.685371606311918,7.321428968548423,66.68315398669282,True,13.037855411965937,20.606979463461485,-31.84021267378562
2024,004000,2.0923684256654997,6.257150115228482,7.63809873323527,12.576538269172316,True,-28.214533379349017,-61.71796782410386,-19.49633931048933
2024,004020,4.667476338227824,9.429222559207158,2.2721761056512233,80.64649844831628,True,-5.215103973878921,-50.61266670278863,-22.531062407853575
2024,004170,3.954341215868602,5.139303729476619,4.920639784191886,132.6815354758518,True,-18.63192458614695,-0.8782072666788321,-21.13838575010698
2024,004370,1.0888707122602672,13.072841834451093,7.025118860669551,32.52823223538411,True,8.996110354123799,89.05174537179433,8.40931666474174
2024,004490,1.303239173503688,8.698563660935294,8.821213389621734,37.160273219481766,True,14.368774770960012,60.210942255659106,-14.172178955087755
2024,004800,2.5190137733471683,,-0.015781871019384153,83.30089815245329,False,-7.599160066543853,45.43177673395722,-28.889882265490407
2024,004990,3.8944103380019297,15.176419396338321,1.6919556340826092,139.4377131999947,True,7.425840091755198,0.7877582991011378,-17.021029977429958
2024,005070,0.08998020014313717,196.8086112148255,5.6468850662442245,40.49669368931387,True,29.64826501458131,-0.4638267503496052,-76.49812734082397
2024,005090,3.04422976648528,16.62183882274189,1.9762573814493298,241.5657958780506,True,7.109239102017728,-48.9862214075356,3.0120500937413697
2024,005180,0.581548015735198,12.796072122622336,13.438096099624412,38.82803463316362,True,9.9891122441514,184.830999044863,65.9454475676684
2024,005300,1.3466365897792156,6.853734916759326,10.834834607815996,177.04133164250538,True,13.475282114216402,-5.469249854493885,-16.222804416020065
2024,005380,2.384291610676191,3.479386542378394,12.054187705973042,177.4431869971979,False,14.127827300177476,54.0453853853385,-8.740940620732275
2024,005440,4.681729885288802,0.6831292223015877,31.26732898333478,43.474823442557756,True,-32.97541985892065,-118.38039910249465,18.493142121551553
2024,005490,1.9124832625665196,16.901205420465786,3.093746156116988,69.1900774087388,True,,-27.187960730337302,-31.622993495300467
2024,005690,0.20928358525177734,107.36581790562445,4.450397433563211,15.077446428993396,True,-6.570803125568947,-85.39453482863006,62.05109235750159
2024,005810,2.708916164441736,4.532773080657605,8.144050487403934,16.636992909294978,True,4.915836945893992,-15.372651279160088,1.5144511125108728
2024,005830,1.8873786867089795,3.1332385907312434,16.91015103731643,482.7047874644491,False,,,2.7289832036975437
2024,005850,1.4644608481399193,3.928000348148056,17.38404017315684,61.05237257866089,True,15.913348291222462,95.12667198913863,23.267396197978307
2024,005880,3.0518231863426046,13.05491678035666,2.5099584026495307,155.99774204431253,True,-13.315579796528388,-6.618014322208177,-14.293333333333337
2024,005930,0.7906456628960359,29.70057609383327,4.258466486542974,25.35983733846436,True,-14.325404881875926,-84.86056662308712,-26.641567123437838
2024,005940,2.030670707406989,6.779191696882505,7.264112828019126,644.7091244574717,False,,,30.738074729238086
2024,006040,2.141232058421884,5.380295091191364,8.68020869906585,146.35935876315293,True,-0.8606845312325362,-6.006706339392476,2.6009161641296297
2024,006110,0.2025148034898073,369.64951986711526,1.3358358012764762,58.555594205560745,True,-14.110441534151441,-83.29457226696505,-70.36202924955812
2024,006120,8.616997218178206,2.842247205195655,4.083026504892725,101.83811634551955,True,2.54788078651762,-29.132656725080984,-6.031757436413276
2024,006260,2.0096476454264147,5.886996776177891,8.452521486605415,170.28636413261574,True,39.95923582289702,34.09137316097839,-4.119669891175548
2024,006280,1.088896039861482,,-1.286395413473369,71.65899734097896,False,-4.947600853839562,-57.62414951531958,5.710195589427602
2024,006340,0.8751081824322138,11.92609473895142,9.581643327797433,134.11303321007213,True,-8.361273799811197,875.4294214395659,82.62653898768811
2024,006360,3.933996857572166,,-8.587242932317707,262.47121982758887,False,9.248479899480454,-169.92088090628835,14.512858426904284
2024,006400,0.5462856642464642,17.638082158854434,10.378362478664046,70.98725454998312,True,12.841493022786011,-9.659446428690499,-57.97522039278733
2024,006650,2.0789456182281936,,-1.5914549733006316,20.36957620053005,False,12.50642543740923,,-33.78881411193571
2024,006800,2.6153134366005153,12.719346318662117,3.006155644913718,1040.4825966104531,False,,,20.338519883754678
2024,007070,2.1569001652675612,92.8142935143854,0.4995225438136834,126.4909075300346,True,3.439378751396771,60.71152803887587,-44.55146931896077
2024,007310,1.3331369678669405,9.573666868208168,7.835142815919603,69.4409207038736,True,8.520477433426056,37.2932971760755,3.0745028916869144
2024,007340,1.5724573202123218,3.128561288822672,20.327148790124234,227.5479321921572,True,3.575836134589272,16.33607540105142,31.186969985033652
2024,007660,0.08829110064737787,63.31478581488831,17.88866483489696,134.81544020577837,True,5.041404149809647,-46.690063423997245,-12.10669233840419
2024,007700,5.544475082093231,1.464062996410847,12.319123237739188,20.202092691065374,True,9.328499172147819,5.791505731627589,-20.08017889119673
2024,007810,1.6031440784704452,,-3.9817924041541644,74.17578221527367,False,-16.572410656786374,-132.36178842696827,-42.67963768289944
2024,008770,0.24648240021793671,28.713072707594186,14.129747950642892,394.0960465115005,False,-27.499799797460334,16.445080101275455,-39.586645468998405
2024,008930,0.3146732747957251,21.73828471708566,14.618905796220114,55.709576405882814,True,19.296530346003294,84.05443812266115,-28.821310798130085
2024,009150,0.7151926036669539,24.924849421983172,5.609762077503822,45.173098691409116,True,-5.465547766355872,-45.941467958534766,-15.161322142449684
2024,009240,0.3489274790112696,,-18.13319931025549,206.7702343120879,False,-1.6971827157069685,,-7.4743106891078215
2024,009420,0.09307119160722584,570.2593982811402,1.884136115144296,28.745081872892904,True,22.650414782549788,46.85733956597156,-27.415143603133163
2024,009450,0.7704092388171443,9.12595403034859,14.223295762701103,81.41748030983685,True,3.743091641705676,77.19432285145909,40.71908161089628
2024,009540,1.5376911184353161,55.506656028635376,1.171617445680928,160.64915030409546,False,23.08508108470919,,73.99658240813073
2024,009830,1.8345845049524108,,-1.7230666774950751,171.82491552652175,False,-2.6747087301787764,-37.43538400743929,-30.31891819989263
2024,009970,4.532596381558964,1.4058502703609808,15.69328578136367,39.2900421694733,True,-3.934841117391097,-12.933221007916973,12.380189093382764
2024,010060,2.2599096715101297,2.3764390922681318,18.620109531402015,56.13779703246,True,-43.27740054255644,-45.6094910403677,-27.962414940843416
2024,010120,0.5996644030343733,13.843957718695057,12.045684016453368,116.51974127209527,True,25.270792671340136,73.24592788877393,82.91973790054269
2024,010130,1.0710721759347437,16.87768433774647,5.531824615444339,24.93328902174187,True,-13.501995177055425,-28.203203683319522,75.57922481352597
2024,010140,0.452581722343219,,-4.562830842516,357.39042589355245,False,34.73301873310592,,64.1355140186916
2024,010780,2.218190558987456,4.985412146382764,9.042740749089226,139.1009512066419,True,-10.928640995606088,-1.319955581039145,-40.19037681883263
2024,010950,1.0343134247609354,9.208791196525352,10.498934170874566,138.73823314133838,True,-15.83030101191094,-60.21979545196916,-27.170387160684417
2024,011070,0.9847071553413669,8.470958101175816,11.988376470837775,137.65251374726247,True,5.185865952114788,-34.67088664126666,-21.962159206669206
2024,011170,3.94525170183957,,-0.19396024486948105,65.45776884725875,False,-10.458239711638972,,-46.02959520173056
2024,011200,1.5220633306723894,14.541955550509925,4.5179816642214075,19.92718279852541,True,-54.79162148592487,-94.12383290852534,33.49443303639417
2024,011210,2.510556921922135,28.552293174399182,1.3950473006732056,81.21451520327582,True,4.662768010288976,8.062136105414508,-21.39927910955558
2024,011790,0.43169971755540215,,-12.928097056706605,178.5713270911122,False,-49.958694504058954,-198.20432165817388,-8.905852417302796
2024,012330,1.8569479926299037,6.395453077178584,8.420326708210903,44.103835025293996,True,14.15641066874107,13.261726566235609,6.567333331736069
2024,012450,0.39874714241038645,12.024912584582806,20.855494334527194,317.2066585053127,True,43.112692758350015,83.2149968722469,193.02722474107568
2024,012630,10.477857431051731,2.2474615729844385,4.246540205263193,131.74941480093088,True,17.112975083022963,97.20712386305385,87.6159386288256
2024,012750,0.7600899861632602,11.094859279203828,11.858047639914338,36.397529625967536,True,6.193384326033291,4.149339599651669,6.752903713222569
2024,014680,0.4414002487345456,19.624196417493277,11.544511066646557,43.494175986847466,True,-12.853744171819814,-33.25217534510486,-39.83172323269463
2024,014820,0.651512502724343,18.462699250623135,8.313464571576123,98.41821842302755,True,-11.15858499275716,-11.964546797961194,-20.852903573014615
2024,015760,2.741484144630784,,-12.65577791344367,543.2753875981994,False,23.803124716215528,,-1.917082085799926
2024,016360,2.1482479661146363,5.6317318400920096,8.265585514710896,753.2445883171674,False,,,24.787889081233814
2024,016380,2.9042777712255874,2.7674361806763237,12.441829187484203,69.02326216728667,True,-10.206088108179534,-17.61140755979953,-14.43546505652813
2024,017670,1.1913974713506177,8.956785726773107,9.37111227724905,146.30556297680505,True,1.754050699761267,8.754830745563158,11.434893120846423
2024,017800,1.096513344035473,4.0369162404397025,22.591046017101355,157.76605064547627,True,22.204380134480296,92.06843365175293,50.057829916806476
2024,017940,4.2373513852419595,1.8692986662837556,12.624867366396714,170.7302873098955,True,-2.040239852063286,-66.57165199652457,-2.061598823647648
2024,017960,0.8326207548310713,,-2.9581670929300063,74.2925296529311,False,60.97056092618911,-33.60075290766707,35.54359063981267
2024,018260,0.7310705283122874,17.505842846263807,7.813717366073843,37.27287507590608,True,-22.96468146601749,-11.772310312857215,-26.959145159022178
2024,018670,1.9690712826254724,4.155926373514937,12.219986233209898,134.97267933088784,True,-13.313776486221174,-22.248905499230343,63.875546936303884
2024,018880,0.4128873654145756,103.17213432169281,2.3475021121590847,268.5251699408879,True,10.7977525512446,8.06289265560225,-38.682432432432435
2024,020150,0.7812827051655312,,-2.295220219432945,21.69126256075051,False,10.919548113769029,-86.07410830063043,-53.59001040582727
2024,020560,0.34721031465643387,12.927775946719617,22.27837782284331,1506.3207083725479,True,22.825108545345273,3.53476601631022,-12.09179170344219
2024,021240,0.7021927853629802,7.9752978229030775,17.85651599023489,83.90510615192501,True,2.862630252700238,7.95368058809931,44.23117085917856
2024,022100,0.0638141595927672,78.48999376655243,19.964969509802295,92.82878139569327,True,28.90614601256456,70.97009337743445,-49.18964680234957
2024,023530,5.741576200589443,11.15592912130526,1.5612164571512714,182.7927918434471,False,-5.945784803579935,31.63413785494282,-15.29774112883253
2024,023590,6.92612837737918,1.6354381306324446,8.828264649349759,861.0330934772327,True,6.99770658125185,-10.96547130935448,3.9005346983158162
2024,024110,3.4040053404820663,3.4939076787128447,8.408109172395015,1309.405812866998,False,,,17.698655483090707
2024,025540,1.5867522591693721,8.05990181023759,7.8191784298889955,52.94138835888206,True,11.026549299097411,73.90245487117537,9.60436007256471
2024,026960,1.0119451837223334,10.961673156098215,9.015008980030242,4.383892274287874,True,-12.002277521780657,11.684491770945261,53.44122846953647
2024,028050,0.7186717043414296,6.597814768343472,21.0896481983085,136.5251200170856,True,5.674893687050675,41.28156541843144,-15.906584419325975
2024,028260,1.615163689008428,9.084451969914586,6.815296025278974,65.74390995160607,True,-2.9330947359274218,13.511809552950327,-22.6554864263141
2024,028670,2.2965868650929964,8.375449990401917,5.198870188110327,66.63189310535115,True,-32.0752324809137,-51.13409268785666,-14.466372472367217
2024,029780,2.141326749958253,6.234363544886467,7.490743635113706,254.06736969424898,False,,,16.640705505136076
2024,030000,0.6628211271485799,10.298353790286042,14.649940119495556,122.65258945126536,False,-2.7059140895583034,-1.2491444298119103,0.535106640330385
2024,030190,0.6782072874895255,9.723431746898624,15.164146724551808,33.57954406971796,True,1.2180511158493612,-8.779063726394165,27.898978885825777
2024,030200,2.163777992274305,8.675997861037404,5.326818071543785,130.10434112953317,True,2.831429584961964,-2.385319580992229,35.55966895605751
2024,030610,3.681085020297952,7.548709720810743,3.5987479166765737,730.6384114857502,False,,,24.571764394200436
2024,032350,0.07952772766630643,,-308.62095669543805,2590.851844783975,False,70.71199904406029,,-20.502901353965186
2024,032640,2.3009568479412708,6.038506808505973,7.197173391832733,129.54320563996947,True,3.355647458397426,-7.697408578880194,10.010186348202343
2024,032830,2.621894291578946,8.315083887370317,4.586888539643052,609.6824780663368,False,,,-4.465505126033764
2024,033240,0.70306161375931,,-6.432043564100639,82.39565817082435,False,72.17675350289898,,-52.160000000000004
2024,033780,1.072199778366692,9.39874166008618,9.923264659731348,37.41303193621042,True,0.19143487016402005,-7.913380687168015,18.027197901405746
2024,034020,0.9800242047594532,21.37588945780757,4.773522819304892,127.28232840918601,False,14.064077935086484,32.65443047491705,38.100752750434275
2024,034220,1.6196757156048014,,-29.37935206755704,307.72041050133265,False,-18.43454562425404,,-18.65189289012004
2024,034230,1.290698404936394,17.25196830809127,4.490932990523685,102.65192487045766,True,69.18581001582189,1299.9467206107593,-26.031463186959602
2024,034310,3.160449954105936,21.94061641895646,1.4421228477746002,164.44523052287488,True,,-33.225339861370095,-7.375817371373438
2024,034730,6.575462878340079,,-0.5218181269545532,165.75858847790258,False,-2.4628187180563588,-36.83246488629819,-22.936602484671077
2024,035250,1.1824976876362485,9.124250964365057,9.268351111122431,20.956384102531338,True,9.277396299870698,29.737198980957324,1.0290534374260751
2024,035420,0.8071270075765486,30.486728152925505,4.063940137916565,47.44545222711542,True,17.64660557593365,14.115189896868152,1.7317845656472652
2024,035720,0.5831970554129141,,-13.10860485705812,81.69202047120305,False,,-19.056244506048216,-21.442895329871405
2024,036460,4.264412814688042,,-7.606612405725903,482.6831296411843,False,-13.85865728471176,-36.940609938608546,42.86237430032522
